interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coal_and_lignite,hydro,nuclear,power_storage,solar,wind,natural_gas,other
2017-12-08T00:00:00-06:00,2017-12-08 06:00:00+00:00,2017-12-09T00:00:00-06:00,2017-12-09 06:00:00+00:00,14127.981481375,32.1285812083334,5106.59731679167,0,265.502200166666,7500.99808841667,20073.1624283334,6.99518241666666
2017-12-09T00:00:00-06:00,2017-12-09 06:00:00+00:00,2017-12-10T00:00:00-06:00,2017-12-10 06:00:00+00:00,12745.5778482917,31.452834,5098.838555625,0,303.611126916667,7040.318879125,15666.159233375,2.73098216666667
2017-12-10T00:00:00-06:00,2017-12-10 06:00:00+00:00,2017-12-11T00:00:00-06:00,2017-12-11 06:00:00+00:00,14939.462965375,32.8971210416667,5099.53668966666,0,258.480462708333,1788.64015279167,15631.2866331667,2.493677125
2017-12-11T00:00:00-06:00,2017-12-11 06:00:00+00:00,2017-12-12T00:00:00-06:00,2017-12-12 06:00:00+00:00,11940.0937247083,35.145044125,5111.89030933333,0,222.362062416667,5844.03536004167,15017.8354139167,2.62523908333333
2017-12-12T00:00:00-06:00,2017-12-12 06:00:00+00:00,2017-12-13T00:00:00-06:00,2017-12-13 06:00:00+00:00,12256.9914800833,39.0860200000001,5113.68925941667,0,296.842274875,6082.06584783333,14310.65787925,-0.871960666666667
2017-12-13T00:00:00-06:00,2017-12-13 06:00:00+00:00,2017-12-14T00:00:00-06:00,2017-12-14 06:00:00+00:00,14962.621766875,31.24139425,5114.189658375,0,229.318571041667,6804.68963975,13022.8080080417,0.737898666666666
2017-12-14T00:00:00-06:00,2017-12-14 06:00:00+00:00,2017-12-15T00:00:00-06:00,2017-12-15 06:00:00+00:00,12255.7721557083,35.4262256666667,5113.37050512501,0,233.164052833333,7497.52559458333,13454.489127875,-0.300783708333333
2017-12-15T00:00:00-06:00,2017-12-15 06:00:00+00:00,2017-12-16T00:00:00-06:00,2017-12-16 06:00:00+00:00,12846.3727333333,35.8266602916666,5114.72046366667,0,252.580712083333,6419.76419391668,15194.8159803334,3.83776029166668
2017-12-16T00:00:00-06:00,2017-12-16 06:00:00+00:00,2017-12-17T00:00:00-06:00,2017-12-17 06:00:00+00:00,12518.78683425,36.9717422083333,5113.1427635,0,107.484732041667,11844.043176625,10164.3627343333,3.81472758333333
2017-12-17T00:00:00-06:00,2017-12-17 06:00:00+00:00,2017-12-18T00:00:00-06:00,2017-12-18 06:00:00+00:00,14116.7960397917,34.77494225,5115.37211599999,0,185.687881875,3923.99719491666,13562.3470560417,3.12927225
2017-12-18T00:00:00-06:00,2017-12-18 06:00:00+00:00,2017-12-19T00:00:00-06:00,2017-12-19 06:00:00+00:00,12878.084212125,33.9445244583333,5114.35100683333,0,170.804377833333,4171.283060375,15110.1340794583,2.76296979166667
2017-12-19T00:00:00-06:00,2017-12-19 06:00:00+00:00,2017-12-20T00:00:00-06:00,2017-12-20 06:00:00+00:00,11784.6032698333,52.0554374583333,5112.30062462501,0,159.875059541667,5482.898549625,14078.7261962917,2.713849
2017-12-20T00:00:00-06:00,2017-12-20 06:00:00+00:00,2017-12-21T00:00:00-06:00,2017-12-21 06:00:00+00:00,12595.539967125,40.3814455,5111.46135325,0,280.14757975,6867.600140875,11400.2023464167,2.29003904166666
2017-12-21T00:00:00-06:00,2017-12-21 06:00:00+00:00,2017-12-22T00:00:00-06:00,2017-12-22 06:00:00+00:00,10488.1121253333,63.9986357083333,5106.05035216666,0,157.633752875,11570.548486375,9324.27921779167,3.03511154166667
2017-12-22T00:00:00-06:00,2017-12-22 06:00:00+00:00,2017-12-23T00:00:00-06:00,2017-12-23 06:00:00+00:00,11666.3203212917,61.2113741250001,5103.49304066667,0,117.385613625,9688.84737916667,12620.9545552083,2.539801375
2017-12-23T00:00:00-06:00,2017-12-23 06:00:00+00:00,2017-12-24T00:00:00-06:00,2017-12-24 06:00:00+00:00,11105.6723392917,62.1881415416666,5105.92113920833,0,277.224890291667,7454.58184229166,14164.8206952917,3.32811583333333
2017-12-24T00:00:00-06:00,2017-12-24 06:00:00+00:00,2017-12-25T00:00:00-06:00,2017-12-25 06:00:00+00:00,10806.6985164167,65.0901970416666,5107.35001454166,0,255.592144166667,8830.00633616668,13059.85744975,3.47961770833333
2017-12-25T00:00:00-06:00,2017-12-25 06:00:00+00:00,2017-12-26T00:00:00-06:00,2017-12-26 06:00:00+00:00,10612.87445675,68.2734599166667,5110.18698100001,0,229.868242708333,8859.20007054167,14438.3416213333,3.56536579166667
2017-12-26T00:00:00-06:00,2017-12-26 06:00:00+00:00,2017-12-27T00:00:00-06:00,2017-12-27 06:00:00+00:00,12205.89233875,65.2820463333333,5112.14062216666,0,169.025000375,4061.06355979167,18684.14713825,3.5363325
2017-12-27T00:00:00-06:00,2017-12-27 06:00:00+00:00,2017-12-28T00:00:00-06:00,2017-12-28 06:00:00+00:00,14921.3428500833,65.4036386666667,5111.19556233334,0,54.2212137083334,2991.21886858334,23198.19791375,2.80276945833333
2017-12-28T00:00:00-06:00,2017-12-28 06:00:00+00:00,2017-12-29T00:00:00-06:00,2017-12-29 06:00:00+00:00,14640.8468844167,69.1297315833333,5114.69483983333,0,121.419488208333,1601.1002975,23652.3333105,3.96905391666666
2017-12-29T00:00:00-06:00,2017-12-29 06:00:00+00:00,2017-12-30T00:00:00-06:00,2017-12-30 06:00:00+00:00,13207.0427527083,67.6281243333335,5114.38615229166,0,191.853614333334,5867.52338820833,17848.3505065417,2.94782804166667
2017-12-30T00:00:00-06:00,2017-12-30 06:00:00+00:00,2017-12-31T00:00:00-06:00,2017-12-31 06:00:00+00:00,14069.8357960417,66.3847657916666,5116.890136125,0,211.227514041666,2805.21357145833,16738.5878889167,1.615873625
2017-12-31T00:00:00-06:00,2017-12-31 06:00:00+00:00,2018-01-01T00:00:00-06:00,2018-01-01 06:00:00+00:00,15880.279479875,38.358168125,5114.96575525,0,36.3681632083334,2965.65150441666,22022.076016875,2.077004875
2018-01-01T00:00:00-06:00,2018-01-01 06:00:00+00:00,2018-01-02T00:00:00-06:00,2018-01-02 06:00:00+00:00,16219.0964595,66.0740586666667,5116.30362433334,0,171.427779375,3183.26571670833,29209.4185272917,1.12843570833333
2018-01-02T00:00:00-06:00,2018-01-02 06:00:00+00:00,2018-01-03T00:00:00-06:00,2018-01-03 06:00:00+00:00,16306.3620493333,80.1382275416667,5118.53300524999,0,81.2744408333333,2917.44772295834,32518.2810060833,1.60345458333333
2018-01-03T00:00:00-06:00,2018-01-03 06:00:00+00:00,2018-01-04T00:00:00-06:00,2018-01-04 06:00:00+00:00,16488.423334125,70.419836625,5120.59088104167,0,309.307292416667,4502.08240970833,25888.5783525417,0.617669666666667
2018-01-04T00:00:00-06:00,2018-01-04 06:00:00+00:00,2018-01-05T00:00:00-06:00,2018-01-05 06:00:00+00:00,16291.7755172917,72.2110787499999,5121.06805329166,0,132.1162735,5476.70926041667,20209.091368875,1.97488708333334
2018-01-05T00:00:00-06:00,2018-01-05 06:00:00+00:00,2018-01-06T00:00:00-06:00,2018-01-06 06:00:00+00:00,15376.27835675,77.136170375,5122.05943762499,0,282.914872375,3771.29580383333,17549.2173587083,1.282486
2018-01-06T00:00:00-06:00,2018-01-06 06:00:00+00:00,2018-01-07T00:00:00-06:00,2018-01-07 06:00:00+00:00,12173.8564842083,30.5284690833333,5117.46380775,0,223.994676666667,8045.607206625,12400.1142880833,1.5784975
2018-01-07T00:00:00-06:00,2018-01-07 06:00:00+00:00,2018-01-08T00:00:00-06:00,2018-01-08 06:00:00+00:00,9037.34294870833,32.7676310833333,5124.852731125,0,113.687176916667,13068.917019125,7473.22146533333,1.05206108333333
2018-01-08T00:00:00-06:00,2018-01-08 06:00:00+00:00,2018-01-09T00:00:00-06:00,2018-01-09 06:00:00+00:00,11364.886768375,33.1067786666667,5121.04887033333,0,301.394123875,5374.51968591666,14314.544392125,4.23310520833333
2018-01-09T00:00:00-06:00,2018-01-09 06:00:00+00:00,2018-01-10T00:00:00-06:00,2018-01-10 06:00:00+00:00,10771.8014905417,31.8592392083333,5118.83471483334,0,286.933613833333,10503.951426125,12560.2525686667,5.55176333333333
2018-01-10T00:00:00-06:00,2018-01-10 06:00:00+00:00,2018-01-11T00:00:00-06:00,2018-01-11 06:00:00+00:00,9933.25074729165,33.644136,5118.36344258333,0,204.967989083333,14427.209711625,8190.41559658334,0.891631875
2018-01-11T00:00:00-06:00,2018-01-11 06:00:00+00:00,2018-01-12T00:00:00-06:00,2018-01-12 06:00:00+00:00,9261.79157404167,31.255777375,5118.97279916667,0,161.363014125,13633.4450615,10703.6302332083,1.19723858333334
2018-01-12T00:00:00-06:00,2018-01-12 06:00:00+00:00,2018-01-13T00:00:00-06:00,2018-01-13 06:00:00+00:00,13541.539464875,53.189018625,5117.47169150001,0,320.740719083333,5775.19969854167,22103.98886725,1.13541629166667
2018-01-13T00:00:00-06:00,2018-01-13 06:00:00+00:00,2018-01-14T00:00:00-06:00,2018-01-14 06:00:00+00:00,13165.3256522917,55.771056625,5121.51530333333,0,322.635554333334,5376.79963454166,20826.119977,1.58537629166666
2018-01-14T00:00:00-06:00,2018-01-14 06:00:00+00:00,2018-01-15T00:00:00-06:00,2018-01-15 06:00:00+00:00,12938.5978189583,44.12516125,5123.22729791668,0,312.884368833333,6129.78661916667,17456.1501335,1.26662729166667
2018-01-15T00:00:00-06:00,2018-01-15 06:00:00+00:00,2018-01-16T00:00:00-06:00,2018-01-16 06:00:00+00:00,8440.15309212501,49.914265875,5121.26093558334,0,249.685176208333,13124.4378208333,14524.7016558333,1.69250541666667
2018-01-16T00:00:00-06:00,2018-01-16 06:00:00+00:00,2018-01-17T00:00:00-06:00,2018-01-17 06:00:00+00:00,12938.3294735,80.1122887083334,5119.62955875,0,120.38962075,7629.43646933334,29796.3593089167,28.1108972916667
2018-01-17T00:00:00-06:00,2018-01-17 06:00:00+00:00,2018-01-18T00:00:00-06:00,2018-01-18 06:00:00+00:00,14156.0741365417,88.7913257083334,5122.858205125,0,135.063223583333,5141.22388716666,31750.8047989166,25.580303875
2018-01-18T00:00:00-06:00,2018-01-18 06:00:00+00:00,2018-01-19T00:00:00-06:00,2018-01-19 06:00:00+00:00,13189.944545,73.8996626666668,5123.93109879166,0,275.071175791667,7574.28224266667,25837.407058375,4.37097533333333
2018-01-19T00:00:00-06:00,2018-01-19 06:00:00+00:00,2018-01-20T00:00:00-06:00,2018-01-20 06:00:00+00:00,11210.9413328333,37.6158415416667,5124.09316958333,0,279.450948291667,12052.9078056667,15970.4220299167,0.322102875
2018-01-20T00:00:00-06:00,2018-01-20 06:00:00+00:00,2018-01-21T00:00:00-06:00,2018-01-21 06:00:00+00:00,8653.87113604167,33.7955905,5122.92897954166,0,289.158923583334,12134.1504663333,8852.392953875,0.969834291666668
2018-01-21T00:00:00-06:00,2018-01-21 06:00:00+00:00,2018-01-22T00:00:00-06:00,2018-01-22 06:00:00+00:00,6977.75747304166,23.354786,5121.50715208333,0,256.750618083333,14363.1506721667,5762.59389054167,1.50811304166667
2018-01-22T00:00:00-06:00,2018-01-22 06:00:00+00:00,2018-01-23T00:00:00-06:00,2018-01-23 06:00:00+00:00,10095.9374167917,29.842630375,5120.38098679167,0,341.514067041667,9571.78320658332,10842.586802125,0.694172666666666
2018-01-23T00:00:00-06:00,2018-01-23 06:00:00+00:00,2018-01-24T00:00:00-06:00,2018-01-24 06:00:00+00:00,14112.37926975,30.6968308750001,5121.04162349999,0,318.019975791666,2153.91494333333,17600.98905,12.7580047916667
2018-01-24T00:00:00-06:00,2018-01-24 06:00:00+00:00,2018-01-25T00:00:00-06:00,2018-01-25 06:00:00+00:00,13420.1882772084,17.1939397083333,5118.59663308334,0,346.359098166667,4963.44430066667,16054.2263195,1.6524175
2018-01-25T00:00:00-06:00,2018-01-25 06:00:00+00:00,2018-01-26T00:00:00-06:00,2018-01-26 06:00:00+00:00,11966.771173375,15.8920574583333,5119.64711629167,0,227.542039166667,13007.3810315833,9882.26100645834,7.261847375
2018-01-26T00:00:00-06:00,2018-01-26 06:00:00+00:00,2018-01-27T00:00:00-06:00,2018-01-27 06:00:00+00:00,9989.81534391667,13.4905903333333,5120.60705,0,227.090461333333,12672.6989982917,8313.97557237501,1.4534185
2018-01-27T00:00:00-06:00,2018-01-27 06:00:00+00:00,2018-01-28T00:00:00-06:00,2018-01-28 06:00:00+00:00,10130.0982124583,20.383133125,5119.811463625,0,263.989303833333,6671.17248104166,10492.1716932917,1.51158520833333
2018-01-28T00:00:00-06:00,2018-01-28 06:00:00+00:00,2018-01-29T00:00:00-06:00,2018-01-29 06:00:00+00:00,10793.72428375,18.7331173333334,5119.34589754167,0,347.0839445,3265.67092666667,13774.73948925,0.387562458333333
2018-01-29T00:00:00-06:00,2018-01-29 06:00:00+00:00,2018-01-30T00:00:00-06:00,2018-01-30 06:00:00+00:00,11778.7376697083,32.379599875,5118.63925116667,0,334.121709875,5349.897634625,15233.6405090417,1.55789066666667
2018-01-30T00:00:00-06:00,2018-01-30 06:00:00+00:00,2018-01-31T00:00:00-06:00,2018-01-31 06:00:00+00:00,10246.73320825,21.46086975,5115.91560033334,0,336.836927791667,14127.8238187917,10095.45919875,2.14014570833333
2018-01-31T00:00:00-06:00,2018-01-31 06:00:00+00:00,2018-02-01T00:00:00-06:00,2018-02-01 06:00:00+00:00,9481.07830716666,22.8127921666666,5118.17084741667,0,328.528482,13868.1261497083,8021.278244,1.70530904166667
2018-02-01T00:00:00-06:00,2018-02-01 06:00:00+00:00,2018-02-02T00:00:00-06:00,2018-02-02 06:00:00+00:00,8914.172710875,22.8728806666667,5117.60920245833,0,300.512959541666,11303.620245625,9572.06360133334,0.696504416666666
2018-02-02T00:00:00-06:00,2018-02-02 06:00:00+00:00,2018-02-03T00:00:00-06:00,2018-02-03 06:00:00+00:00,11073.9949589583,38.6868847916666,5116.07732716667,0,257.627838083333,7675.13420004166,13717.8218129167,1.6111765
2018-02-03T00:00:00-06:00,2018-02-03 06:00:00+00:00,2018-02-04T00:00:00-06:00,2018-02-04 06:00:00+00:00,8853.00932616668,33.6170262916666,5117.19798279166,0,205.649658416667,10272.3136177083,12209.7556446667,1.60175316666667
2018-02-04T00:00:00-06:00,2018-02-04 06:00:00+00:00,2018-02-05T00:00:00-06:00,2018-02-05 06:00:00+00:00,8034.61606433333,35.118940125,5117.42249304167,0,356.985611083334,6573.36869925,13602.9729560417,1.5491655
2018-02-05T00:00:00-06:00,2018-02-05 06:00:00+00:00,2018-02-06T00:00:00-06:00,2018-02-06 06:00:00+00:00,11713.2541671667,39.794123875,5116.60283775,0,267.514140291667,5859.31069683333,16871.3493405417,8.73053841666666
2018-02-06T00:00:00-06:00,2018-02-06 06:00:00+00:00,2018-02-07T00:00:00-06:00,2018-02-07 06:00:00+00:00,11240.292455875,40.8646105000001,5112.93353783332,0,128.274009333333,6193.31602379167,18144.0021155834,0.363607291666668
2018-02-07T00:00:00-06:00,2018-02-07 06:00:00+00:00,2018-02-08T00:00:00-06:00,2018-02-08 06:00:00+00:00,11631.2247337083,46.5415206666667,5114.575394625,0,271.797852291666,5777.18242070833,21962.9770329583,0.728089208333334
2018-02-08T00:00:00-06:00,2018-02-08 06:00:00+00:00,2018-02-09T00:00:00-06:00,2018-02-09 06:00:00+00:00,9699.45364212499,46.5743801666667,5114.757280375,0,333.913406375,7228.51987033333,20154.0897929584,0.501021166666667
2018-02-09T00:00:00-06:00,2018-02-09 06:00:00+00:00,2018-02-10T00:00:00-06:00,2018-02-10 06:00:00+00:00,8701.28876766667,41.6598731666666,5115.62482616667,0,240.721076208333,9406.37504399999,13385.24434325,-0.486785083333333
2018-02-10T00:00:00-06:00,2018-02-10 06:00:00+00:00,2018-02-11T00:00:00-06:00,2018-02-11 06:00:00+00:00,9363.92681312501,46.4728385,5114.85702783333,0,237.260238875,7110.99769312499,15362.1318107917,4.39775766666666
2018-02-11T00:00:00-06:00,2018-02-11 06:00:00+00:00,2018-02-12T00:00:00-06:00,2018-02-12 06:00:00+00:00,10726.172864625,47.8042985,5114.25075404167,0,217.046449625,7533.88749670833,21729.638285,0.713252958333334
2018-02-12T00:00:00-06:00,2018-02-12 06:00:00+00:00,2018-02-13T00:00:00-06:00,2018-02-13 06:00:00+00:00,11792.4479759583,48.4313710416667,5116.56266333333,0,336.578188125,5164.61132225,24809.34679725,1.74873183333333
2018-02-13T00:00:00-06:00,2018-02-13 06:00:00+00:00,2018-02-14T00:00:00-06:00,2018-02-14 06:00:00+00:00,10998.7123704167,47.0386272916667,5117.80372275,0,206.518839,5529.708824625,21597.1814228334,1.73095225
2018-02-14T00:00:00-06:00,2018-02-14 06:00:00+00:00,2018-02-15T00:00:00-06:00,2018-02-15 06:00:00+00:00,8366.18325333334,37.4972442916666,5116.43008916666,0,245.37330375,9776.29764199999,14306.62317,1.27498304166667
2018-02-15T00:00:00-06:00,2018-02-15 06:00:00+00:00,2018-02-16T00:00:00-06:00,2018-02-16 06:00:00+00:00,5705.26729375001,43.565479125,5113.63060137499,0,166.465358625,13228.5789158333,11232.3458420417,-0.706076333333333
2018-02-16T00:00:00-06:00,2018-02-16 06:00:00+00:00,2018-02-17T00:00:00-06:00,2018-02-17 06:00:00+00:00,6684.58721854166,38.4935555833333,5111.50218483334,0,209.66331625,9134.877469375,14076.3049052083,2.23468341666667
2018-02-17T00:00:00-06:00,2018-02-17 06:00:00+00:00,2018-02-18T00:00:00-06:00,2018-02-18 06:00:00+00:00,6212.80346383333,42.3416548749999,5106.17553633333,0,271.828037333333,7230.76057154166,15850.30995775,2.39906
2018-02-18T00:00:00-06:00,2018-02-18 06:00:00+00:00,2018-02-19T00:00:00-06:00,2018-02-19 06:00:00+00:00,5426.10199370833,43.749625875,5101.53046175,0,192.052737583333,13017.5744282083,10532.7130064167,2.52535408333333
2018-02-19T00:00:00-06:00,2018-02-19 06:00:00+00:00,2018-02-20T00:00:00-06:00,2018-02-20 06:00:00+00:00,5978.79207145833,43.1846422916666,5099.78580304167,0,142.7999345,15176.591449375,9778.69318379167,2.20636716666667
2018-02-20T00:00:00-06:00,2018-02-20 06:00:00+00:00,2018-02-21T00:00:00-06:00,2018-02-21 06:00:00+00:00,6328.36262070833,49.7844744166666,5096.57209800001,0,282.054310916667,13170.2790275,12263.4466490834,2.30757695833333
2018-02-21T00:00:00-06:00,2018-02-21 06:00:00+00:00,2018-02-22T00:00:00-06:00,2018-02-22 06:00:00+00:00,10284.59848825,53.4767471250001,5098.088357,0,138.731375458333,7702.96497241666,19543.9120709583,5.951091125
2018-02-22T00:00:00-06:00,2018-02-22 06:00:00+00:00,2018-02-23T00:00:00-06:00,2018-02-23 06:00:00+00:00,11690.4705167917,54.6911374583333,5100.88282312501,0,149.948751416667,1434.68029725,25284.4968130833,2.77809779166667
2018-02-23T00:00:00-06:00,2018-02-23 06:00:00+00:00,2018-02-24T00:00:00-06:00,2018-02-24 06:00:00+00:00,10371.8209631667,64.653746875,5102.92820220833,0,234.392763791667,3749.56613545833,20392.200762,2.70876445833333
2018-02-24T00:00:00-06:00,2018-02-24 06:00:00+00:00,2018-02-25T00:00:00-06:00,2018-02-25 06:00:00+00:00,7971.882514375,61.2869940416666,5101.46514858333,0,300.52625075,8259.69117279167,14120.7232050417,0.928579000000001
2018-02-25T00:00:00-06:00,2018-02-25 06:00:00+00:00,2018-02-26T00:00:00-06:00,2018-02-26 06:00:00+00:00,6206.01613679168,63.8870955,5100.645541,0,393.739080041666,6549.59422091668,15436.5000121667,1.32680266666667
2018-02-26T00:00:00-06:00,2018-02-26 06:00:00+00:00,2018-02-27T00:00:00-06:00,2018-02-27 06:00:00+00:00,6989.34716441667,81.1964225416667,5099.97659954167,0,369.98664275,6441.58215166666,16317.0740117917,2.768437125
2018-02-27T00:00:00-06:00,2018-02-27 06:00:00+00:00,2018-02-28T00:00:00-06:00,2018-02-28 06:00:00+00:00,7143.06486975,69.450484125,5096.60816545834,0,208.244821458333,10365.179295125,13429.2582068333,2.594282625
2018-02-28T00:00:00-06:00,2018-02-28 06:00:00+00:00,2018-03-01T00:00:00-06:00,2018-03-01 06:00:00+00:00,7672.67870737501,62.2671200416667,5096.95929779166,0,203.754092041667,9729.62819845833,14102.9664566667,2.88067995833334
2018-03-01T00:00:00-06:00,2018-03-01 06:00:00+00:00,2018-03-02T00:00:00-06:00,2018-03-02 06:00:00+00:00,7213.736454,93.2677383333334,5094.498311375,0,364.569053666667,8822.43554500001,13937.3766895,4.23296683333334
2018-03-02T00:00:00-06:00,2018-03-02 06:00:00+00:00,2018-03-03T00:00:00-06:00,2018-03-03 06:00:00+00:00,6911.02584395834,75.497849375,5095.92951954166,0,400.959467166667,7851.32089754167,14737.0809808333,2.82421220833334
2018-03-03T00:00:00-06:00,2018-03-03 06:00:00+00:00,2018-03-04T00:00:00-06:00,2018-03-04 06:00:00+00:00,5359.15821775,69.403087,5083.371907375,0,250.449154083333,12464.7628349167,9815.21095504167,3.48458683333333
2018-03-04T00:00:00-06:00,2018-03-04 06:00:00+00:00,2018-03-05T00:00:00-06:00,2018-03-05 06:00:00+00:00,5265.86909970834,68.8382725833333,5070.98518562501,0,338.80905525,12594.6390373333,9958.31141137499,3.416133375
2018-03-05T00:00:00-06:00,2018-03-05 06:00:00+00:00,2018-03-06T00:00:00-06:00,2018-03-06 06:00:00+00:00,6888.260945375,78.3289837083334,5040.93668720833,0,306.683430916667,8617.559142375,15247.572907625,1.77936958333333
2018-03-06T00:00:00-06:00,2018-03-06 06:00:00+00:00,2018-03-07T00:00:00-06:00,2018-03-07 06:00:00+00:00,6657.37943416667,83.7938806666666,5048.473442375,0,343.117240916666,5805.04894212499,17002.5979113333,2.62844116666667
2018-03-07T00:00:00-06:00,2018-03-07 06:00:00+00:00,2018-03-08T00:00:00-06:00,2018-03-08 06:00:00+00:00,8200.51056183333,85.701582875,5071.37661720834,0,394.5228835,4632.8796095,17348.5016343333,2.83410295833334
2018-03-08T00:00:00-06:00,2018-03-08 06:00:00+00:00,2018-03-09T00:00:00-06:00,2018-03-09 06:00:00+00:00,6987.027743375,73.9463577916668,5084.83044070834,0,283.605112375,11507.958943125,11931.7984796667,3.18545379166666
2018-03-09T00:00:00-06:00,2018-03-09 06:00:00+00:00,2018-03-10T00:00:00-06:00,2018-03-10 06:00:00+00:00,7335.27923849999,65.0713508333333,5083.195872625,0,253.667881291667,10075.5248807083,11815.4662255833,2.54781112500001
2018-03-10T00:00:00-06:00,2018-03-10 06:00:00+00:00,2018-03-11T00:00:00-06:00,2018-03-11 06:00:00+00:00,8556.12449137499,65.3097640416667,5079.81625670834,0,327.959523125,5913.87113770833,15034.1277145,4.69014008333334
2018-03-11T00:00:00-06:00,2018-03-11 06:00:00+00:00,2018-03-12T00:00:00-05:00,2018-03-12 05:00:00+00:00,5709.3724652174,64.627581826087,5080.81488017391,0,165.371915,11481.2563237391,10744.7118677826,4.00649508695652
2018-03-12T00:00:00-05:00,2018-03-12 05:00:00+00:00,2018-03-13T00:00:00-05:00,2018-03-13 05:00:00+00:00,8149.40069583333,62.7443634166667,5090.66733775,0,314.51333375,3451.06741725,17357.5235096667,2.95503595833333
2018-03-13T00:00:00-05:00,2018-03-13 05:00:00+00:00,2018-03-14T00:00:00-05:00,2018-03-14 05:00:00+00:00,6889.01970341666,86.9524725416666,5073.01576991667,0,367.077665333333,3990.90306145833,18226.458367375,3.34993945833333
2018-03-14T00:00:00-05:00,2018-03-14 05:00:00+00:00,2018-03-15T00:00:00-05:00,2018-03-15 05:00:00+00:00,5731.94737666666,67.7321884166667,5067.37528233333,0,301.149715583333,9203.62364350001,14605.3696030417,3.26834125
2018-03-15T00:00:00-05:00,2018-03-15 05:00:00+00:00,2018-03-16T00:00:00-05:00,2018-03-16 05:00:00+00:00,5495.10954625,62.9008556666668,5050.320495125,0,229.978989916667,15029.047544125,8933.68680725,2.83934795833333
2018-03-16T00:00:00-05:00,2018-03-16 05:00:00+00:00,2018-03-17T00:00:00-05:00,2018-03-17 05:00:00+00:00,6619.6065275,62.2895975,5046.03850716667,0,359.933432541667,9745.56592725,14581.5610960417,6.54388679166667
2018-03-17T00:00:00-05:00,2018-03-17 05:00:00+00:00,2018-03-18T00:00:00-05:00,2018-03-18 05:00:00+00:00,7071.91182462499,67.49878175,5026.730116375,0,319.22684275,5975.47160216668,16819.5591820833,0.461775
2018-03-18T00:00:00-05:00,2018-03-18 05:00:00+00:00,2018-03-19T00:00:00-05:00,2018-03-19 05:00:00+00:00,6865.861373125,75.2708452916667,5018.00807904168,0,353.57071775,8334.93748904167,14839.6098012083,-0.0512977083333336
2018-03-19T00:00:00-05:00,2018-03-19 05:00:00+00:00,2018-03-20T00:00:00-05:00,2018-03-20 05:00:00+00:00,6746.30186108333,41.3610105833333,5014.8718275,0,439.309023958333,11966.5540105833,12726.2584989167,1.3634895
2018-03-20T00:00:00-05:00,2018-03-20 05:00:00+00:00,2018-03-21T00:00:00-05:00,2018-03-21 05:00:00+00:00,7510.91892087501,33.5909792083333,5004.96356566667,0,430.426603375,5105.05381045832,16635.6958402917,3.89868941666667
2018-03-21T00:00:00-05:00,2018-03-21 05:00:00+00:00,2018-03-22T00:00:00-05:00,2018-03-22 05:00:00+00:00,6925.73290991666,45.669033,5001.80305441667,0,389.708429375,10315.3343469583,12392.401564,3.88650808333333
2018-03-22T00:00:00-05:00,2018-03-22 05:00:00+00:00,2018-03-23T00:00:00-05:00,2018-03-23 05:00:00+00:00,6459.24904554166,77.3733039166667,4988.08795595834,0,394.805785291667,12788.799221625,10705.757161875,0.602249083333333
2018-03-23T00:00:00-05:00,2018-03-23 05:00:00+00:00,2018-03-24T00:00:00-05:00,2018-03-24 05:00:00+00:00,6050.76412095833,77.9927536249999,4993.525815,0,233.031327375,15142.807815125,9562.95073450001,-0.787483208333333
2018-03-24T00:00:00-05:00,2018-03-24 05:00:00+00:00,2018-03-25T00:00:00-05:00,2018-03-25 05:00:00+00:00,6345.04988716667,76.9540706666666,4830.66440270834,0,305.00179975,7915.36367079166,16624.9649792083,-0.745295750000001
2018-03-25T00:00:00-05:00,2018-03-25 05:00:00+00:00,2018-03-26T00:00:00-05:00,2018-03-26 05:00:00+00:00,6232.22237141667,77.9655835416667,3720.1146105,0,279.598955041666,8848.09301591667,16602.9578794166,0.429754208333333
2018-03-26T00:00:00-05:00,2018-03-26 05:00:00+00:00,2018-03-27T00:00:00-05:00,2018-03-27 05:00:00+00:00,7338.89616620833,78.3213390833334,3733.30825154166,0,246.664916541667,10170.6584747917,17935.3871279167,0.0956628750000002
2018-03-27T00:00:00-05:00,2018-03-27 05:00:00+00:00,2018-03-28T00:00:00-05:00,2018-03-28 05:00:00+00:00,6792.96307679167,79.9920009166666,3737.39421979167,0,131.333862833333,9022.96027479166,17954.1721184583,0.393892541666667
2018-03-28T00:00:00-05:00,2018-03-28 05:00:00+00:00,2018-03-29T00:00:00-05:00,2018-03-29 05:00:00+00:00,7927.304213625,89.1015235833334,3740.64068258334,0,278.123420125,4571.17126033334,19274.0530388333,-0.157207916666667
2018-03-29T00:00:00-05:00,2018-03-29 05:00:00+00:00,2018-03-30T00:00:00-05:00,2018-03-30 05:00:00+00:00,6809.74885258333,79.9862845416666,3746.704686,0,411.157874375,6070.87280183334,18465.850534875,-0.455753999999999
2018-03-30T00:00:00-05:00,2018-03-30 05:00:00+00:00,2018-03-31T00:00:00-05:00,2018-03-31 05:00:00+00:00,5653.20306891667,79.129583625,3745.015825375,0,454.094258958333,7584.74192841667,16313.2044737917,0.493708458333333
